modification,parent,index,visited_children,walls,special_cells,leaf,sum_reward,count,layer
15,895,1423,[1424],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (0, 3), (2, 4)]",False,0.39000000000000057,1,4
16,1423,1424,[1425],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (0, 3), (2, 4), (1, 4)]",False,0.39000000000000057,1,5
18,1424,1425,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (0, 3), (2, 4), (1, 4), (1, 2)]",True,0.39000000000000057,1,6
18,135,1426,[1427],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (0, 3), (1, 3), (2, 4), (1, 2)]",False,0.033333333333333215,1,5
19,1426,1427,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (0, 3), (1, 3), (2, 4), (1, 2), (0, 1)]",True,0.033333333333333215,1,6
16,318,1428,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 4)]",True,0,1,3
19,1033,1429,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (2, 4), (1, 4), (1, 1), (1, 2), (0, 1)]",True,0,2,6
13,907,1430,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 0), (0, 3)]",True,0,1,4
13,144,1431,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (0, 3)]",True,0,1,3
17,1006,1432,[1433],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 3), (1, 1)]",False,1.2333333333333343,2,4
18,1432,1433,[1434],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 3), (1, 1), (1, 2)]",False,1.2333333333333343,2,5
19,1433,1434,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 3), (1, 1), (1, 2), (0, 1)]",True,1.2333333333333343,2,6
16,285,1435,[1436],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 4)]",False,0.6799999999999997,3,3
17,1435,1436,[1437],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 4), (1, 1)]",False,0.6799999999999997,3,4
18,1436,1437,[1438],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 4), (1, 1), (1, 2)]",False,0.6799999999999997,3,5
19,1437,1438,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 4), (1, 1), (1, 2), (0, 1)]",True,0.6799999999999997,3,6
10,412,1439,[1440],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 1), (3, 3)]",False,0.4033333333333342,1,3
11,1439,1440,[1441],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 1), (3, 3), (3, 0)]",False,0.4033333333333342,1,4
14,1440,1441,[1442],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 1), (3, 3), (3, 0), (1, 3)]",False,0.4033333333333342,1,5
15,1441,1442,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 1), (3, 3), (3, 0), (1, 3), (2, 4)]",True,0.4033333333333342,1,6
11,258,1443,[1444],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 2), (3, 0)]",False,0.2599999999999998,1,3
13,1443,1444,[1445],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 2), (3, 0), (0, 3)]",False,0.2599999999999998,1,4
17,1444,1445,[1446],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 2), (3, 0), (0, 3), (1, 1)]",False,0.2599999999999998,1,5
19,1445,1446,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 2), (3, 0), (0, 3), (1, 1), (0, 1)]",True,0.2599999999999998,1,6
9,412,1447,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 1), (2, 0)]",True,0,1,3
16,592,1448,[1449],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 3), (2, 4), (1, 4)]",False,0.7699999999999996,1,5
17,1448,1449,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 3), (2, 4), (1, 4), (1, 1)]",True,0.7699999999999996,1,6
16,609,1450,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (2, 4), (1, 4)]",True,0,1,4
14,212,1451,[1452],"[(1, 4), (4, 2), (4, 6), (5, 2)]","[(1, 3)]",False,0.02999999999999936,1,3
16,1451,1452,[1453],"[(1, 4), (4, 2), (4, 6), (5, 2)]","[(1, 3), (1, 4)]",False,0.02999999999999936,1,4
17,1452,1453,[1454],"[(1, 4), (4, 2), (4, 6), (5, 2)]","[(1, 3), (1, 4), (1, 1)]",False,0.02999999999999936,1,5
18,1453,1454,[],"[(1, 4), (4, 2), (4, 6), (5, 2)]","[(1, 3), (1, 4), (1, 1), (1, 2)]",True,0.02999999999999936,1,6
14,312,1455,[],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(0, 3), (1, 3)]",True,0,1,3
18,926,1456,[1948],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (2, 4), (1, 4), (1, 1), (1, 2)]",False,0,2,5
16,308,1457,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (0, 3), (2, 4), (1, 4)]",True,0,1,4
17,819,1458,[1459],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (3, 0), (1, 1)]",False,0.09333333333333371,1,4
18,1458,1459,[1460],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (3, 0), (1, 1), (1, 2)]",False,0.09333333333333371,1,5
19,1459,1460,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (3, 0), (1, 1), (1, 2), (0, 1)]",True,0.09333333333333371,1,6
14,127,1461,[1462],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (1, 3)]",False,0.009999999999999787,1,3
15,1461,1462,[1463],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (1, 3), (2, 4)]",False,0.009999999999999787,1,4
16,1462,1463,[1464],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (1, 3), (2, 4), (1, 4)]",False,0.009999999999999787,1,5
18,1463,1464,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (1, 3), (2, 4), (1, 4), (1, 2)]",True,0.009999999999999787,1,6
10,1323,1465,"[1466, 2338, 2514, 2614, 2618, 2701, 2790, 2869]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 3)]",False,8.716666666666669,9,4
11,1465,1466,[1467],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 3), (3, 0)]",False,0.8966666666666665,1,5
15,1466,1467,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 3), (3, 0), (2, 4)]",True,0.8966666666666665,1,6
17,1058,1468,[1469],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 1)]",False,1.7200000000000024,3,4
18,1468,1469,[1470],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 1), (1, 2)]",False,1.7200000000000024,3,5
19,1469,1470,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 1), (1, 2), (0, 1)]",True,1.7200000000000024,3,6
17,371,1471,[1472],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 3), (1, 1)]",False,0.3733333333333331,1,4
18,1471,1472,[1473],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 3), (1, 1), (1, 2)]",False,0.3733333333333331,1,5
19,1472,1473,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 3), (1, 1), (1, 2), (0, 1)]",True,0.3733333333333331,1,6
17,1022,1474,[1475],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 4), (1, 1)]",False,1.4499999999999975,3,4
18,1474,1475,[1476],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 4), (1, 1), (1, 2)]",False,1.4499999999999975,3,5
19,1475,1476,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 4), (1, 1), (1, 2), (0, 1)]",True,1.4499999999999975,3,6
15,120,1477,"[1478, 1993]","[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 4)]",False,1.0166666666666657,3,3
16,1477,1478,[1479],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 4), (1, 4)]",False,0.2699999999999996,1,4
17,1478,1479,[1480],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 4), (1, 4), (1, 1)]",False,0.2699999999999996,1,5
18,1479,1480,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 4), (1, 4), (1, 1), (1, 2)]",True,0.2699999999999996,1,6
13,218,1481,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (0, 3)]",True,0,1,3
15,1066,1482,"[1483, 2397, 2638]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (2, 4)]",False,1.3933333333333326,3,4
17,1482,1483,[1484],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (2, 4), (1, 1)]",False,0.49333333333333407,1,5
18,1483,1484,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (2, 4), (1, 1), (1, 2)]",True,0.49333333333333407,1,6
6,349,1485,[],"[(1, 4), (2, 4), (4, 6), (5, 6)]","[(2, 3)]",True,0,1,3
15,23,1486,[1487],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 1), (2, 4)]",False,0.26333333333333364,1,3
17,1486,1487,[1488],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 1), (2, 4), (1, 1)]",False,0.26333333333333364,1,4
18,1487,1488,[1489],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 1), (2, 4), (1, 1), (1, 2)]",False,0.26333333333333364,1,5
19,1488,1489,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 1), (2, 4), (1, 1), (1, 2), (0, 1)]",True,0.26333333333333364,1,6
5,426,1490,[1491],"[(4, 2), (4, 6), (5, 2)]",[],False,0.023333333333333428,1,3
13,1490,1491,[1492],"[(4, 2), (4, 6), (5, 2)]","[(0, 3)]",False,0.023333333333333428,1,4
14,1491,1492,[1493],"[(4, 2), (4, 6), (5, 2)]","[(0, 3), (1, 3)]",False,0.023333333333333428,1,5
15,1492,1493,[],"[(4, 2), (4, 6), (5, 2)]","[(0, 3), (1, 3), (2, 4)]",True,0.023333333333333428,1,6
15,573,1494,"[1495, 2186]","[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (2, 4)]",False,0.9199999999999999,2,4
18,1494,1495,[1496],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (2, 4), (1, 2)]",False,0.6899999999999995,1,5
19,1495,1496,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (2, 4), (1, 2), (0, 1)]",True,0.6899999999999995,1,6
16,461,1497,[1498],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (1, 3), (1, 4)]",False,0.1999999999999993,1,4
17,1497,1498,[1499],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (1, 3), (1, 4), (1, 1)]",False,0.1999999999999993,1,5
19,1498,1499,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (1, 3), (1, 4), (1, 1), (0, 1)]",True,0.1999999999999993,1,6
17,472,1500,[1501],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (3, 0), (1, 1)]",False,0.44333333333333336,1,4
18,1500,1501,[1502],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (3, 0), (1, 1), (1, 2)]",False,0.44333333333333336,1,5
19,1501,1502,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (3, 0), (1, 1), (1, 2), (0, 1)]",True,0.44333333333333336,1,6
15,118,1503,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (3, 0), (2, 4)]",True,0,1,3
14,476,1504,"[1505, 1998]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (0, 3), (1, 3)]",False,0.9600000000000009,2,4
17,1504,1505,[1506],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (0, 3), (1, 3), (1, 1)]",False,0.7400000000000002,1,5
18,1505,1506,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (0, 3), (1, 3), (1, 1), (1, 2)]",True,0.7400000000000002,1,6
18,342,1507,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (2, 4), (1, 4), (1, 2)]",True,0,1,5
18,797,1508,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (0, 3), (2, 4), (1, 4), (1, 2)]",True,0,1,5
14,264,1509,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 2), (1, 3)]",True,0,1,3
16,86,1510,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (0, 3), (1, 4)]",True,0,1,3
16,352,1511,[],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(1, 3), (1, 4)]",True,0,1,3
14,250,1512,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 3)]",True,0,1,3
17,1074,1513,[1514],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 0), (1, 1)]",False,0.3699999999999992,1,4
18,1513,1514,[1515],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 0), (1, 1), (1, 2)]",False,0.3699999999999992,1,5
19,1514,1515,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 0), (1, 1), (1, 2), (0, 1)]",True,0.3699999999999992,1,6
17,417,1516,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 0), (2, 4), (1, 1)]",True,0,1,4
16,203,1517,[1518],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 0), (1, 4)]",False,0.10999999999999943,1,4
17,1517,1518,[1519],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 0), (1, 4), (1, 1)]",False,0.10999999999999943,1,5
19,1518,1519,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 0), (1, 4), (1, 1), (0, 1)]",True,0.10999999999999943,1,6
17,637,1520,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (0, 3), (2, 4), (1, 1)]",True,0,1,4
16,17,1521,[1522],"[(1, 4), (4, 2), (4, 6), (5, 6)]","[(1, 4)]",False,0.11333333333333329,1,3
17,1521,1522,[1523],"[(1, 4), (4, 2), (4, 6), (5, 6)]","[(1, 4), (1, 1)]",False,0.11333333333333329,1,4
18,1522,1523,[1524],"[(1, 4), (4, 2), (4, 6), (5, 6)]","[(1, 4), (1, 1), (1, 2)]",False,0.11333333333333329,1,5
19,1523,1524,[],"[(1, 4), (4, 2), (4, 6), (5, 6)]","[(1, 4), (1, 1), (1, 2), (0, 1)]",True,0.11333333333333329,1,6
15,423,1525,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 4)]",True,0,1,3
13,80,1526,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 3), (0, 3)]",True,0,1,3
19,865,1527,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 3), (2, 4), (1, 1), (1, 2), (0, 1)]",True,0,1,6
18,644,1528,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 3), (2, 4), (1, 4), (1, 2)]",True,0,1,5
14,285,1529,"[1530, 2099]","[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 3)]",False,0.3733333333333331,2,3
15,1529,1530,[1531],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 3), (2, 4)]",False,0.12666666666666693,1,4
16,1530,1531,[1532],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 3), (2, 4), (1, 4)]",False,0.12666666666666693,1,5
19,1531,1532,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 3), (2, 4), (1, 4), (0, 1)]",True,0.12666666666666693,1,6
18,759,1533,[1534],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 3), (1, 4), (1, 2)]",False,0.16666666666666607,1,5
19,1533,1534,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 3), (1, 4), (1, 2), (0, 1)]",True,0.16666666666666607,1,6
11,284,1535,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (3, 0)]",True,0,1,3
17,345,1536,[1537],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (0, 3), (1, 1)]",False,0.46333333333333293,1,4
18,1536,1537,[1538],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (0, 3), (1, 1), (1, 2)]",False,0.46333333333333293,1,5
19,1537,1538,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (0, 3), (1, 1), (1, 2), (0, 1)]",True,0.46333333333333293,1,6
15,400,1539,"[1540, 1686]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (1, 3), (2, 4)]",False,1.2066666666666652,2,4
17,1539,1540,[1541],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (1, 3), (2, 4), (1, 1)]",False,0.8699999999999992,1,5
19,1540,1541,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (1, 3), (2, 4), (1, 1), (0, 1)]",True,0.8699999999999992,1,6
13,891,1542,[1543],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (3, 3), (0, 3)]",False,0.6766666666666659,1,4
14,1542,1543,[1544],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (3, 3), (0, 3), (1, 3)]",False,0.6766666666666659,1,5
18,1543,1544,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (3, 3), (0, 3), (1, 3), (1, 2)]",True,0.6766666666666659,1,6
17,97,1545,[1546],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 3), (2, 4), (1, 4), (1, 1)]",False,0.14333333333333265,1,5
18,1545,1546,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 3), (2, 4), (1, 4), (1, 1), (1, 2)]",True,0.14333333333333265,1,6
16,521,1547,[1548],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (3, 0), (1, 4)]",False,0.5966666666666658,1,4
17,1547,1548,[1549],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (3, 0), (1, 4), (1, 1)]",False,0.5966666666666658,1,5
19,1548,1549,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (3, 0), (1, 4), (1, 1), (0, 1)]",True,0.5966666666666658,1,6
17,714,1550,[1551],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 3), (1, 1)]",False,0.2766666666666673,1,4
18,1550,1551,[1552],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 3), (1, 1), (1, 2)]",False,0.2766666666666673,1,5
19,1551,1552,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 3), (1, 1), (1, 2), (0, 1)]",True,0.2766666666666673,1,6
18,1163,1553,[1554],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (2, 4), (1, 4), (1, 2)]",False,0.18333333333333357,1,5
19,1553,1554,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (2, 4), (1, 4), (1, 2), (0, 1)]",True,0.18333333333333357,1,6
18,904,1555,[1556],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (1, 3), (1, 4), (1, 2)]",False,0.206666666666667,1,5
19,1555,1556,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (1, 3), (1, 4), (1, 2), (0, 1)]",True,0.206666666666667,1,6
17,780,1557,[1558],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (2, 4), (1, 1)]",False,0.293333333333333,2,4
18,1557,1558,[1559],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (2, 4), (1, 1), (1, 2)]",False,0.293333333333333,2,5
19,1558,1559,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (2, 4), (1, 1), (1, 2), (0, 1)]",True,0.293333333333333,2,6
17,324,1560,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (2, 4), (1, 1)]",True,0,1,4
17,928,1561,[],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 4), (1, 4), (1, 1)]",True,0,1,4
8,236,1562,"[1563, 2485, 2922]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (2, 2)]",False,2.206666666666665,3,4
14,1562,1563,[1564],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (2, 2), (1, 3)]",False,0.7799999999999994,1,5
16,1563,1564,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (2, 2), (1, 3), (1, 4)]",True,0.7799999999999994,1,6
13,602,1565,[1566],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0), (0, 3)]",False,0.13000000000000078,1,4
17,1565,1566,[1567],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0), (0, 3), (1, 1)]",False,0.13000000000000078,1,5
19,1566,1567,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0), (0, 3), (1, 1), (0, 1)]",True,0.13000000000000078,1,6
16,1181,1568,"[1569, 2148]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 4), (1, 4)]",False,1.0666666666666647,7,4
17,1568,1569,"[1570, 2463]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 4), (1, 4), (1, 1)]",False,0.3600000000000012,3,5
18,1569,1570,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 4), (1, 4), (1, 1), (1, 2)]",True,0.326666666666668,2,6
17,867,1571,[1572],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0), (2, 4), (1, 1)]",False,0.12333333333333307,1,4
18,1571,1572,[1573],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0), (2, 4), (1, 1), (1, 2)]",False,0.12333333333333307,1,5
19,1572,1573,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0), (2, 4), (1, 1), (1, 2), (0, 1)]",True,0.12333333333333307,1,6
8,23,1574,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 1), (2, 2)]",True,0,1,3
16,119,1575,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (3, 3), (1, 4)]",True,0,1,3
16,178,1576,[1577],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 4), (1, 4)]",False,0.1899999999999995,1,4
18,1576,1577,[1578],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 4), (1, 4), (1, 2)]",False,0.1899999999999995,1,5
19,1577,1578,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 4), (1, 4), (1, 2), (0, 1)]",True,0.1899999999999995,1,6
17,299,1579,[1580],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (0, 3), (2, 4), (1, 1)]",False,0.086666666666666,1,4
18,1579,1580,[1581],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (0, 3), (2, 4), (1, 1), (1, 2)]",False,0.086666666666666,1,5
19,1580,1581,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (0, 3), (2, 4), (1, 1), (1, 2), (0, 1)]",True,0.086666666666666,1,6
15,1046,1582,[1583],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0), (2, 4)]",False,0.5333333333333332,1,4
17,1582,1583,[1584],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0), (2, 4), (1, 1)]",False,0.5333333333333332,1,5
